end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8333,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8333,4216909,SAO LOURENCO DO OESTE
8333,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8333,4216909,SAO LOURENCO DO OESTE
8333,4399103,43.99-1,Outros serviços especializados para construção,8333,4216909,SAO LOURENCO DO OESTE
8333,4313400,43.13-4,Demolição e preparação do terreno,8333,4216909,SAO LOURENCO DO OESTE
8333,4330405,43.30-4,Obras de acabamento,8333,4216909,SAO LOURENCO DO OESTE
9961,4330404,43.30-4,Obras de acabamento,9961,4209854,LINDOIA DO SUL
8363,4330404,43.30-4,Obras de acabamento,8363,4218509,TREZE TILIAS
8363,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8363,4218509,TREZE TILIAS
8363,4399103,43.99-1,Outros serviços especializados para construção,8363,4218509,TREZE TILIAS
8363,4399103,43.99-1,Outros serviços especializados para construção,8363,4218509,TREZE TILIAS
8363,4399103,43.99-1,Outros serviços especializados para construção,8363,4218509,TREZE TILIAS
8363,4399103,43.99-1,Outros serviços especializados para construção,8363,4218509,TREZE TILIAS
8363,4399103,43.99-1,Outros serviços especializados para construção,8363,4218509,TREZE TILIAS
8363,4330499,43.30-4,Obras de acabamento,8363,4218509,TREZE TILIAS
8363,4330402,43.30-4,Obras de acabamento,8363,4218509,TREZE TILIAS
8363,4391600,43.91-6,Outros serviços especializados para construção,8363,4218509,TREZE TILIAS
8013,4330404,43.30-4,Obras de acabamento,8013,4200705,ALFREDO WAGNER
5569,4330404,43.30-4,Obras de acabamento,5569,4213351,PONTE ALTA DO NORTE
8255,4330404,43.30-4,Obras de acabamento,8255,4213005,PINHEIRO PRETO
8255,4330404,43.30-4,Obras de acabamento,8255,4213005,PINHEIRO PRETO
8255,4399103,43.99-1,Outros serviços especializados para construção,8255,4213005,PINHEIRO PRETO
8255,4399103,43.99-1,Outros serviços especializados para construção,8255,4213005,PINHEIRO PRETO
8255,4399103,43.99-1,Outros serviços especializados para construção,8255,4213005,PINHEIRO PRETO
0942,4330404,43.30-4,Obras de acabamento,0942,4215752,SAO BERNARDINO
0942,4399103,43.99-1,Outros serviços especializados para construção,0942,4215752,SAO BERNARDINO
8305,4330404,43.30-4,Obras de acabamento,8305,4215505,SANTA CECILIA
8305,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8305,4215505,SANTA CECILIA
8305,4399103,43.99-1,Outros serviços especializados para construção,8305,4215505,SANTA CECILIA
8007,4330404,43.30-4,Obras de acabamento,8007,4200408,AGUA DOCE
8007,4399103,43.99-1,Outros serviços especializados para construção,8007,4200408,AGUA DOCE
8007,4399103,43.99-1,Outros serviços especializados para construção,8007,4200408,AGUA DOCE
8007,4399101,43.99-1,Outros serviços especializados para construção,8007,4200408,AGUA DOCE
8215,4330404,43.30-4,Obras de acabamento,8215,4211009,MONDAI
8215,4330404,43.30-4,Obras de acabamento,8215,4211009,MONDAI
8215,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8215,4211009,MONDAI
8215,4399103,43.99-1,Outros serviços especializados para construção,8215,4211009,MONDAI
8215,4399103,43.99-1,Outros serviços especializados para construção,8215,4211009,MONDAI
8215,4399103,43.99-1,Outros serviços especializados para construção,8215,4211009,MONDAI
8287,4330404,43.30-4,Obras de acabamento,8287,4214607,RIO DO OESTE
8287,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8287,4214607,RIO DO OESTE
8287,4399103,43.99-1,Outros serviços especializados para construção,8287,4214607,RIO DO OESTE
8287,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8287,4214607,RIO DO OESTE
8075,4330404,43.30-4,Obras de acabamento,8075,4203907,CAPINZAL
8075,4330404,43.30-4,Obras de acabamento,8075,4203907,CAPINZAL
8075,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8075,4203907,CAPINZAL
8075,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8075,4203907,CAPINZAL
8075,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8075,4203907,CAPINZAL
8075,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8075,4203907,CAPINZAL
8075,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8075,4203907,CAPINZAL
8075,4399103,43.99-1,Outros serviços especializados para construção,8075,4203907,CAPINZAL
8075,4399103,43.99-1,Outros serviços especializados para construção,8075,4203907,CAPINZAL
8075,4399103,43.99-1,Outros serviços especializados para construção,8075,4203907,CAPINZAL
8075,4399103,43.99-1,Outros serviços especializados para construção,8075,4203907,CAPINZAL
8075,4399103,43.99-1,Outros serviços especializados para construção,8075,4203907,CAPINZAL
8075,4399103,43.99-1,Outros serviços especializados para construção,8075,4203907,CAPINZAL
8075,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8075,4203907,CAPINZAL
5557,4330404,43.30-4,Obras de acabamento,5557,4202859,BRACO DO TROMBUDO
5557,4399103,43.99-1,Outros serviços especializados para construção,5557,4202859,BRACO DO TROMBUDO
5557,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,5557,4202859,BRACO DO TROMBUDO
8085,4330404,43.30-4,Obras de acabamento,8085,4204400,CORONEL FREITAS
8085,4330404,43.30-4,Obras de acabamento,8085,4204400,CORONEL FREITAS
8085,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8085,4204400,CORONEL FREITAS
8085,4399103,43.99-1,Outros serviços especializados para construção,8085,4204400,CORONEL FREITAS
8085,4399103,43.99-1,Outros serviços especializados para construção,8085,4204400,CORONEL FREITAS
8085,4399103,43.99-1,Outros serviços especializados para construção,8085,4204400,CORONEL FREITAS
8085,4399103,43.99-1,Outros serviços especializados para construção,8085,4204400,CORONEL FREITAS
8085,4399103,43.99-1,Outros serviços especializados para construção,8085,4204400,CORONEL FREITAS
8085,4399103,43.99-1,Outros serviços especializados para construção,8085,4204400,CORONEL FREITAS
8085,4399103,43.99-1,Outros serviços especializados para construção,8085,4204400,CORONEL FREITAS
8085,4313400,43.13-4,Demolição e preparação do terreno,8085,4204400,CORONEL FREITAS
8085,4330403,43.30-4,Obras de acabamento,8085,4204400,CORONEL FREITAS
5547,4330404,43.30-4,Obras de acabamento,5547,4215455,SANGAO
5547,4399103,43.99-1,Outros serviços especializados para construção,5547,4215455,SANGAO
8123,4330404,43.30-4,Obras de acabamento,8123,4206306,GUABIRUBA
8123,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8123,4206306,GUABIRUBA
8123,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8123,4206306,GUABIRUBA
8123,4399103,43.99-1,Outros serviços especializados para construção,8123,4206306,GUABIRUBA
8123,4399103,43.99-1,Outros serviços especializados para construção,8123,4206306,GUABIRUBA
8123,4330499,43.30-4,Obras de acabamento,8123,4206306,GUABIRUBA
8123,4330499,43.30-4,Obras de acabamento,8123,4206306,GUABIRUBA
8177,4330404,43.30-4,Obras de acabamento,8177,4209003,JOACABA
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
8177,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
8177,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
8177,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
8177,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
8177,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
8177,4399103,43.99-1,Outros serviços especializados para construção,8177,4209003,JOACABA
8177,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8177,4209003,JOACABA
8177,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
0938,4330404,43.30-4,Obras de acabamento,0938,4215687,SANTA TEREZINHA DO PROGRESSO
8077,4330404,43.30-4,Obras de acabamento,8077,4204004,CATANDUVAS
8077,4330404,43.30-4,Obras de acabamento,8077,4204004,CATANDUVAS
8077,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8077,4204004,CATANDUVAS
8077,4399103,43.99-1,Outros serviços especializados para construção,8077,4204004,CATANDUVAS
8077,4330499,43.30-4,Obras de acabamento,8077,4204004,CATANDUVAS
8195,4330404,43.30-4,Obras de acabamento,8195,4209904,LONTRAS
8195,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8195,4209904,LONTRAS
8195,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8195,4209904,LONTRAS
8195,4399103,43.99-1,Outros serviços especializados para construção,8195,4209904,LONTRAS
8195,4330499,43.30-4,Obras de acabamento,8195,4209904,LONTRAS
8195,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8195,4209904,LONTRAS
8079,4330404,43.30-4,Obras de acabamento,8079,4204103,CAXAMBU DO SUL
8079,4399103,43.99-1,Outros serviços especializados para construção,8079,4204103,CAXAMBU DO SUL
8079,4399103,43.99-1,Outros serviços especializados para construção,8079,4204103,CAXAMBU DO SUL
8185,4330404,43.30-4,Obras de acabamento,8185,4209409,LAGUNA
8185,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8185,4209409,LAGUNA
8315,4330404,43.30-4,Obras de acabamento,8315,4216008,SAO CARLOS
8315,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8315,4216008,SAO CARLOS
8315,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8315,4216008,SAO CARLOS
8315,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8315,4216008,SAO CARLOS
8153,4330404,43.30-4,Obras de acabamento,8153,4207809,IRANI
8153,4399103,43.99-1,Outros serviços especializados para construção,8153,4207809,IRANI
8369,4330404,43.30-4,Obras de acabamento,8369,4218806,TURVO
8369,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8369,4218806,TURVO
8369,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8369,4218806,TURVO
8369,4313400,43.13-4,Demolição e preparação do terreno,8369,4218806,TURVO
8369,4313400,43.13-4,Demolição e preparação do terreno,8369,4218806,TURVO
8369,4313400,43.13-4,Demolição e preparação do terreno,8369,4218806,TURVO
5565,4330404,43.30-4,Obras de acabamento,5565,4219176,VARGEM BONITA
8021,4330404,43.30-4,Obras de acabamento,8021,4201109,ANITAPOLIS
8021,4399103,43.99-1,Outros serviços especializados para construção,8021,4201109,ANITAPOLIS
8021,4399103,43.99-1,Outros serviços especializados para construção,8021,4201109,ANITAPOLIS
8021,4399103,43.99-1,Outros serviços especializados para construção,8021,4201109,ANITAPOLIS
8021,4313400,43.13-4,Demolição e preparação do terreno,8021,4201109,ANITAPOLIS
9957,4330404,43.30-4,Obras de acabamento,9957,4209151,JOSE BOITEUX
8011,4330404,43.30-4,Obras de acabamento,8011,4200606,AGUAS MORNAS
8011,4313400,43.13-4,Demolição e preparação do terreno,8011,4200606,AGUAS MORNAS
8011,4330403,43.30-4,Obras de acabamento,8011,4200606,AGUAS MORNAS
8351,4330404,43.30-4,Obras de acabamento,8351,4217808,TAIO
8351,4399103,43.99-1,Outros serviços especializados para construção,8351,4217808,TAIO
8137,4330404,43.30-4,Obras de acabamento,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8137,4207007,ICARA
8137,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8137,4207007,ICARA
8137,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8137,4207007,ICARA
8137,4399103,43.99-1,Outros serviços especializados para construção,8137,4207007,ICARA
8137,4399103,43.99-1,Outros serviços especializados para construção,8137,4207007,ICARA
8137,4399103,43.99-1,Outros serviços especializados para construção,8137,4207007,ICARA
8137,4399103,43.99-1,Outros serviços especializados para construção,8137,4207007,ICARA
8137,4330499,43.30-4,Obras de acabamento,8137,4207007,ICARA
8137,4330499,43.30-4,Obras de acabamento,8137,4207007,ICARA
8137,4330499,43.30-4,Obras de acabamento,8137,4207007,ICARA
8137,4313400,43.13-4,Demolição e preparação do terreno,8137,4207007,ICARA
8137,4313400,43.13-4,Demolição e preparação do terreno,8137,4207007,ICARA
8137,4330403,43.30-4,Obras de acabamento,8137,4207007,ICARA
8137,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8137,4207007,ICARA
8137,4292801,42.92-8,Construção de outras obras de infraestrutura,8137,4207007,ICARA
8137,4292801,42.92-8,Construção de outras obras de infraestrutura,8137,4207007,ICARA
8137,4299501,42.99-5,Construção de outras obras de infraestrutura,8137,4207007,ICARA
9953,4330404,43.30-4,Obras de acabamento,9953,4207759,IRACEMINHA
9953,4399103,43.99-1,Outros serviços especializados para construção,9953,4207759,IRACEMINHA
8393,4330404,43.30-4,Obras de acabamento,8393,4218103,TIMBE DO SUL
8393,4313400,43.13-4,Demolição e preparação do terreno,8393,4218103,TIMBE DO SUL
9943,4330404,43.30-4,Obras de acabamento,9943,4204152,CELSO RAMOS
8169,4330404,43.30-4,Obras de acabamento,8169,4208609,JABORA
8169,4399103,43.99-1,Outros serviços especializados para construção,8169,4208609,JABORA
8169,4399103,43.99-1,Outros serviços especializados para construção,8169,4208609,JABORA
8169,4399103,43.99-1,Outros serviços especializados para construção,8169,4208609,JABORA
8169,4399103,43.99-1,Outros serviços especializados para construção,8169,4208609,JABORA
8169,4399103,43.99-1,Outros serviços especializados para construção,8169,4208609,JABORA
5543,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5543,4204251,COCAL DO SUL
5543,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5543,4204251,COCAL DO SUL
5543,4313400,43.13-4,Demolição e preparação do terreno,5543,4204251,COCAL DO SUL
5543,4313400,43.13-4,Demolição e preparação do terreno,5543,4204251,COCAL DO SUL
0950,4110700,41.10-7,Incorporação de empreendimentos imobiliários,0950,4219853,ZORTEA
0950,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,0950,4219853,ZORTEA
5583,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5583,4206652,GUATAMBU
5583,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5583,4206652,GUATAMBU
5583,4399103,43.99-1,Outros serviços especializados para construção,5583,4206652,GUATAMBU
5583,4292801,42.92-8,Construção de outras obras de infraestrutura,5583,4206652,GUATAMBU
8091,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8091,4204707,CUNHA PORA
8091,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8091,4204707,CUNHA PORA
